ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols
214271_x_at	0.00506371048052223	12.3208499284477	0.0336028058305801	0.97338080368487	0.986796329547996	-6.26868459178737	RPL12
212000_at	-0.0051380484331558	6.51832265028396	-0.0332814002504016	0.973635315047247	0.986964264326893	-6.26869525224898	SUGP2
209947_at	0.0060707616787905	4.23569835005162	0.0330298724813109	0.973834494236924	0.986988960621171	-6.26870352352595	UBAP2L
203076_s_at	-0.00364382106609717	9.55155410113477	-0.0330262010306423	0.973837401588855	0.986988960621171	-6.26870364379388	SMAD2
212413_at	-0.00590427919430248	9.72043047787152	-0.0327996599966042	0.974016795822967	0.987001772681475	-6.26871103887411	SEPT6
219708_at	0.00652192772293647	2.75697994806344	0.0327818215242241	0.974030921883245	0.987001772681475	-6.26871161902164	NT5M
218092_s_at	0.00409812696464229	9.23801115761357	0.0325277689440194	0.974232103822258	0.987001772681475	-6.26871984713462	AGFG1
202862_at	0.00496379495161392	7.18804286504963	0.0325189731523174	0.974239069160787	0.987001772681475	-6.26872013086137	FAH
202323_s_at	0.00899759314830106	6.32618035999309	0.032449154641651	0.974294358123678	0.987001772681475	-6.26872238028238	ACBD3
211307_s_at	-0.0167688438911071	5.0877969329304	-0.0317486416284374	0.974849098292088	0.987216751515567	-6.26874468190462	FCAR
212826_s_at	-0.00411166440575528	13.1049107874165	-0.0316597365966413	0.974919503596166	0.987216751515567	-6.26874747749432	SLC25A6
221518_s_at	-0.00502742237141263	9.4688781090203	-0.0316073219538407	0.974961011678209	0.987216751515567	-6.26874912198257	USP47
203387_s_at	-0.00801372648690268	8.63292468739012	-0.0315253974985305	0.975025889243897	0.987216751515567	-6.26875168687181	TBC1D4
211395_x_at	-0.00790595362316715	11.6347051214543	-0.0313722904740867	0.97514713812859	0.987216751515567	-6.26875646249933	FCGR2C
217799_x_at	-0.0109105493257715	9.72791706239068	-0.0313288467065794	0.975181542331075	0.987216751515567	-6.26875781333843	UBE2H
209831_x_at	0.00566570901410479	9.16926228897532	0.0313177553926681	0.975190325826768	0.987216751515567	-6.26875815791145	DNASE2
212264_s_at	0.0036532746714073	8.89057837629031	0.0311267022841826	0.975341626170345	0.987216751515567	-6.26876407419299	WAPL
211909_x_at	0.00835291694709461	2.93558424096605	0.0310060761148573	0.97543715391172	0.987216751515567	-6.26876779094223	PTGER3
219648_at	-0.00872186778030049	4.67769950048417	-0.0308458449305869	0.975564046705358	0.987216751515567	-6.26877270569067	MREG
211358_s_at	0.00744034409655292	8.31613941308428	0.0307965363454566	0.975603096063674	0.987216751515567	-6.26877421300243	CIZ1
218604_at	0.00703921629675541	8.93146883437641	0.0307543869222045	0.97563647585565	0.987216751515567	-6.26877549955455	LEMD3
201283_s_at	-0.00765540756007699	5.90556937205526	-0.0307221061799687	0.975662040279678	0.987216751515567	-6.26877648368756	TRAK1
210506_at	-0.0120947022140037	8.40838659625843	-0.0305683074707698	0.975783840048885	0.987250055695296	-6.26878115830978	FUT7
204516_at	0.00379573871692607	12.0838342393394	0.0301105424828042	0.976146367173646	0.987526887712696	-6.26879493298676	ATXN7
216576_x_at	-0.00993310363438749	7.30694420555231	-0.0297130818620848	0.976461140404917	0.987755363067159	-6.26880672447605	NA
201178_at	-0.00394309738948451	14.4190008749332	-0.0295119606936669	0.976620421945666	0.987802857400798	-6.26881263145228	FBXO7
209130_at	-0.00288495849173742	12.8671118219158	-0.0293662467868657	0.976735823312647	0.987802857400798	-6.26881688604281	SNAP23
217414_x_at	-0.00305344715422606	16.1854063478392	-0.0293169095274514	0.976774897166919	0.987802857400798	-6.26881832183222	NA
221983_at	0.00438940568487567	11.1190649040646	0.029107692672502	0.976940592237736	0.987880476874047	-6.26882438353708	FAM134A
201390_s_at	-0.0023130619218108	12.1197951407483	-0.0288232731222275	0.977165847823737	0.988018304212858	-6.26883255449077	CSNK2B
53968_at	-0.00443214747977905	7.86925841657468	-0.0285407770500215	0.977389581925949	0.988082948404937	-6.26884059076894	INTS5
203905_at	0.00330186803736332	8.35208888709869	0.0285178970757601	0.977407702721261	0.988082948404937	-6.26884123817991	PARN
201683_x_at	0.0103970132440239	8.17851923852366	0.0281196231647706	0.977723135085503	0.988217956865228	-6.26885242454758	TOX4
201712_s_at	-0.00615437874258973	6.12498613508906	-0.0280835955996102	0.977751669045126	0.988217956865228	-6.26885342869912	RANBP2
214130_s_at	0.00706492932970848	3.38338244219506	0.0280122562407515	0.977808170158355	0.988217956865228	-6.26885541325413	NA
221924_at	0.00391519031677667	7.03159454902345	0.027781574179325	0.977990872246654	0.988312675647674	-6.2688617959375	ZMIZ2
212263_at	0.00358711907359677	11.6172514584753	0.0275738222563965	0.978155414507214	0.988364221744307	-6.26886749900445	QKI
212863_x_at	-0.00320503593182586	12.3788383260249	-0.027492464215393	0.978219851412188	0.988364221744307	-6.26886972072701	CTBP1
203410_at	-0.00668566523436542	6.76851955034846	-0.0268457278532435	0.978732082469032	0.988622914694511	-6.26888714827413	AP3M2
202574_s_at	-0.00803415189749046	9.77178614168474	-0.0268131816865714	0.978757860074519	0.988622914694511	-6.26888801432962	CSNK1G2
214731_at	0.00521817476833331	5.34974503930261	0.0267709883417928	0.978791278588195	0.988622914694511	-6.26888913553332	NA
222348_at	-0.00414626244284033	2.59179836087544	-0.026719669088842	0.978831925172913	0.988622914694511	-6.26889049685999	MAST4
221935_s_at	-0.00548680699239812	2.62869248250428	-0.026346612218778	0.97912740055147	0.988831427343624	-6.2689003142926	EOGT
221239_s_at	0.0105503676440426	5.36821566301425	0.0261123502348826	0.979312946574572	0.988928893317917	-6.26890640862233	FCRL2
207704_s_at	-0.00849764192999913	7.46633768875216	-0.0256146535290355	0.979707148600339	0.989237027227634	-6.26891917556071	GAS7
201533_at	0.00344744196088165	10.2009815748093	0.0253086973185563	0.979949484617079	0.989386967147365	-6.26892690203171	CTNNB1
213107_at	-0.00578263099833087	3.20756329042764	-0.0251481878235995	0.980076618719276	0.989386967147365	-6.26893091833265	TNIK
208784_s_at	0.00906751663053829	7.46962442891934	0.0249443852928488	0.980238044519787	0.989386967147365	-6.26893598110163	KLHDC3
217572_at	-0.0127829061008748	7.94041052088618	-0.0249396709206921	0.98024177864093	0.989386967147365	-6.26893609772642	NA
219117_s_at	0.00327760606339922	11.1137407888172	0.0248648616754074	0.980301032993315	0.989386967147365	-6.26893794541778	FKBP11
205145_s_at	-0.00509974587371254	3.8062926241132	-0.0245443523122403	0.980554900951857	0.989483939807687	-6.26894579875194	MYL5
208692_at	0.00322704642823979	14.8891500899604	0.0245186135040377	0.980575288148303	0.989483939807687	-6.26894642500195	RPS3
207719_x_at	0.00413384348475709	8.71084695643123	0.0243998513824049	0.980669357426434	0.989488967381487	-6.26894930608866	NA
201545_s_at	-0.00672334775465799	9.27436204676829	-0.0234853892279643	0.981393695254932	0.990129873121676	-6.26897102176124	NA
221249_s_at	0.00314960332102032	12.1079645348547	0.0232559565276141	0.98157542951279	0.990207990845838	-6.26897633993772	FAM117A
216015_s_at	-0.00709136227465201	5.70553546738364	-0.0231625376579415	0.981649427136358	0.990207990845838	-6.26897849040069	NLRP3
201690_s_at	-0.0072162846016699	8.40299561259044	-0.0230229180719753	0.981760020919447	0.990229617903406	-6.26898168824973	TPD52
217729_s_at	0.00527922793242475	11.5531624896125	0.0226843476932363	0.982028206718996	0.990410178155624	-6.26898936258413	AES
216218_s_at	0.00241525970998424	10.0101765912307	0.0224445337865987	0.982218167574029	0.990461547675641	-6.26899472963381	PLCL2
204207_s_at	-0.00593782681060784	5.10756055525167	-0.0222981398696795	0.982334129313235	0.990461547675641	-6.26899797790108	RNGTT
204217_s_at	0.00583093025457426	3.16863590076405	0.0222823143173333	0.982346665093622	0.990461547675641	-6.26899832777389	RTN2
212035_s_at	0.00380513578950747	8.07208866289781	0.0221510296474711	0.982450658845091	0.990476487954292	-6.2690012206504	EXOC7
209477_at	-0.00390578387031049	7.31260880968579	-0.0218727792872976	0.982671068687714	0.990591872185984	-6.26900729542743	EMD
202111_at	0.00419151237777182	7.62052916262586	0.0216255366826519	0.98286691758306	0.990591872185984	-6.26901262881188	SLC4A2
221728_x_at	0.0336733668849991	6.4637728233402	0.0216167461002029	0.982873880908746	0.990591872185984	-6.26901281732148	XIST
220243_at	0.00297682137508648	7.94780690160795	0.0215561853893492	0.982921853188235	0.990591872185984	-6.26901411393257	ZBTB44
220342_x_at	-0.00467996918615654	7.54329764097115	-0.0212360318857594	0.983175459159183	0.990673042490526	-6.26902090800819	EDEM3
217047_s_at	-0.00491419524588554	6.79182628182981	-0.0212293121346629	0.983180782152973	0.990673042490526	-6.26902104952084	FAM13A
219893_at	-0.00252592607371493	7.52484156707936	-0.0209349885833796	0.98341392881811	0.990818079406998	-6.26902720380313	CCDC71
204826_at	-0.00399801794185617	5.15425089900614	-0.0205072412587295	0.983752768965394	0.991069569605318	-6.26903599479954	CCNF
200047_s_at	-0.00232581343236404	12.4412688274966	-0.0201685240308124	0.984021086070694	0.991249973062507	-6.2690428273194	YY1
208698_s_at	-0.00377556462123252	10.3228430026483	-0.0199492738988801	0.98419476752775	0.991314137867684	-6.26904718931251	NONO
209522_s_at	0.00635995837233772	9.89419352836788	0.0198627791484095	0.98426328553208	0.991314137867684	-6.26904889701585	CRAT
200735_x_at	-0.00209719390334229	14.8362631389455	-0.0191146782898861	0.984855908893413	0.991743047129222	-6.26906335747112	NACA
213077_at	0.00357545236389889	9.27837600872963	0.0190997636202342	0.984867723943038	0.991743047129222	-6.26906364012155	YTHDC2
221972_s_at	-0.00658253064797698	7.65944107715256	-0.0188058598150921	0.985100548309908	0.991887570490268	-6.26906916493249	SDF4
214062_x_at	0.00305539898028062	7.27506498768218	0.0185011955882177	0.985341898250972	0.992040651185057	-6.26907480158348	NFKBIB
212090_at	0.00536491501069136	11.4611387712372	0.0175483349242015	0.986096747566274	0.992687582162815	-6.26909183642152	GRINA
209058_at	-0.00251053552356417	11.3639940247987	-0.0174236371025297	0.986195533252466	0.992687582162815	-6.26909399908143	EDF1
211333_s_at	0.00205161557625511	2.50808702035505	0.0173428533914033	0.986259530272841	0.992687582162815	-6.26909539189805	FASLG
213373_s_at	-0.00192725756660472	12.0837170725712	-0.0172388013686092	0.986341960632829	0.992687582162815	-6.26909717635314	CASP8
216713_at	-0.00353364801525924	7.77307563861412	-0.0171137869638831	0.986440997662724	0.992697305521416	-6.26909930610447	KRIT1
50376_at	-0.00180914883627104	8.03389757968881	-0.0168658606819718	0.986637406732561	0.992747425531882	-6.26910348393572	ZNF444
201915_at	0.002529603937794	5.98564976992203	0.0168252707312726	0.986669562478297	0.992747425531882	-6.26910416211362	SEC63
221507_at	-0.00439812571745435	7.5706603097538	-0.016706890329923	0.986763344689053	0.992751854117873	-6.2691061306838	TNPO2
38157_at	0.00207891387734271	7.0068244599994	0.0165458846580397	0.986890895397412	0.992790252257862	-6.26910878577032	DXO
214918_at	-0.00336282133582344	4.96464490115025	-0.0160727970768654	0.987265683308559	0.993034440762015	-6.26911643852327	HNRNPM
205021_s_at	-0.00513512016701156	6.21495093491907	-0.0160137706445628	0.987312445244885	0.993034440762015	-6.26911737776989	FOXN3
209256_s_at	0.00305705202580775	7.4030338253084	0.0157295884481163	0.987537580775197	0.993170944374332	-6.26912185139581	KLHDC10
221712_s_at	-0.00277446691141403	7.73415887062542	-0.0153555215546949	0.987833926558995	0.993366758226574	-6.26912761788827	WDR74
207072_at	0.00555223093135382	10.4051700252687	0.0152580377130717	0.987911156151143	0.993366758226574	-6.26912909787084	IL18RAP
211644_x_at	0.00475544346090295	9.50628212641301	0.0147037445343646	0.988350285878054	0.993546869211355	-6.26913733389173	NA
221593_s_at	0.00334362912449215	4.08188016990757	0.0146340338091241	0.988405513326024	0.993546869211355	-6.26913834812349	RPL31
203707_at	-0.00191764377627557	8.03031858422041	-0.0144644358836354	0.988539875397206	0.993546869211355	-6.26914079550181	NA
219582_at	0.00216814595044035	8.77170663382059	0.0144497113731455	0.988551540743003	0.993546869211355	-6.26914100663753	OGFRL1
212684_at	0.00230717105635847	8.47950216991165	0.0143290187598269	0.988647158351687	0.993546869211355	-6.26914272915168	ZNF3
221755_at	0.00559553865858575	9.26832539188305	0.0143183390332222	0.988655619274703	0.993546869211355	-6.26914288087601	EHBP1L1
206279_at	0.00991545412961603	6.88530164158851	0.0142415633870084	0.988716444169722	0.993546869211355	-6.2691439682795	PRKY
210749_x_at	-0.0021286802810403	5.50905217155183	-0.0140045801128062	0.988904192713265	0.993583173594774	-6.26914728789232	NA
201509_at	0.00144646222660327	9.41845589798494	0.0139701330801431	0.988931483216911	0.993583173594774	-6.26914776578247	IDH3B
209296_at	-0.00236184069645162	9.82088155568545	-0.0137815778037177	0.989080865508224	0.9936433767366	-6.26915036079296	PPM1B
209315_at	0.00332801585461606	6.99115206275455	0.0129120119746896	0.989769781225821	0.994245542197268	-6.26916187198475	HBS1L
215566_x_at	0.00180043276382236	8.54516295523235	0.0124813549236832	0.990110973336363	0.99449833431425	-6.26916729527574	LYPLA2
217862_at	-0.0020296560222377	9.70720060540502	-0.011885683437212	0.990582902783325	0.994721217246315	-6.26917449342382	PIAS1
214760_at	0.00220298068256319	8.34282648221224	0.0118531506838062	0.990608677433486	0.994721217246315	-6.26917487641742	ZNF337
202695_s_at	0.00238817662002599	7.22605456112931	0.0117431164020172	0.990695854117902	0.994721217246315	-6.26917616402241	STK17A
211643_x_at	-0.00294746665741208	8.40014256719952	-0.0114576381488804	0.990922030054091	0.994721217246315	-6.269179448653	NA
210734_x_at	-0.00344013760269668	9.8380323467186	-0.0114520505979079	0.990926456912327	0.994721217246315	-6.26917951213523	MAX
219812_at	0.00177884721517252	11.0370848518156	0.0113647472234919	0.990995624938672	0.994721217246315	-6.26918049999926	PVRIG
217716_s_at	-0.00241426754735841	9.84357212710514	-0.0113373382198389	0.99101734034168	0.994721217246315	-6.26918080858117	SEC61A1
215499_at	-0.00199686237024288	12.1830330957058	-0.0112969518626879	0.991049337359118	0.994721217246315	-6.26918126190968	NA
215612_at	-0.00200406545581	7.40248227052403	-0.0110704763764356	0.991228768032279	0.994811414704484	-6.26918377407819	NA
213111_at	-0.00161342610538462	9.86089362408684	-0.0105128798334979	0.99167053931014	0.99515239978059	-6.26918974237853	PIKFYVE
202420_s_at	0.00117936974779376	9.13530378332672	0.010415465430543	0.991747718841393	0.99515239978059	-6.26919075342188	DHX9
221848_at	0.00232173736839947	8.96007862533031	0.0101275567168594	0.991975823766834	0.995181025683491	-6.26919368654911	ZGPAT
208859_s_at	-0.00353960232440631	7.61938730255492	-0.0100743935135138	0.992017944097535	0.995181025683491	-6.2691942191676	ATRX
200677_at	0.00110686290770623	12.2927124011245	0.0100401872871149	0.992045045139787	0.995181025683491	-6.26919456038248	PTTG1IP
208459_s_at	0.002642269324447	8.07307320033649	0.00938103449044571	0.992567283114155	0.995487400804223	-6.26920090893249	XPO7
201032_at	0.000835469817237922	10.4068804006057	0.00937665353208176	0.992570754100432	0.995487400804223	-6.26920094968557	BLCAP
211960_s_at	0.00112181190358385	10.8053578652699	0.00923820412016852	0.992680446158234	0.995487400804223	-6.26920222777967	RAB7A
215606_s_at	0.00257523911289592	5.50248007651579	0.0092022112905432	0.992708962933968	0.995487400804223	-6.26920255693335	ERC1
218028_at	-0.00164013785713557	10.1455078738483	-0.00863228319636439	0.993160512797993	0.99585030384105	-6.26920759765775	NA
206700_s_at	-0.0107126877705479	6.18225913467078	-0.00846151254093578	0.993295813591812	0.995894052840339	-6.26920904530892	KDM5D
200922_at	-0.002266458761782	5.87737919140738	-0.00835087549873722	0.993383470911868	0.995894052840339	-6.26920996775748	KDELR1
201022_s_at	-0.00133644265708277	10.514087297707	-0.00802612754160187	0.99364076799604	0.996062094777258	-6.26921260526131	DSTN
210574_s_at	-0.000720760385314989	9.20076733147685	-0.00718385145819172	0.994308104607355	0.996641108011361	-6.26921895850391	NUDC
214218_s_at	-0.0100602167259494	6.65729470687191	-0.00636060998452501	0.994960364083422	0.997204905601387	-6.26922448820287	XIST
211578_s_at	0.00118167684044668	5.61546397599994	0.00619771457526353	0.995089427586775	0.997244272508014	-6.26922550270541	RPS6KB1
201726_at	-0.000621044095279188	11.3075579404959	-0.00588591470286303	0.995336469811136	0.997350641287679	-6.26922737117465	ELAVL1
217394_at	-0.00177086156959128	7.62539057652091	-0.00555842517191475	0.995595943613637	0.997350641287679	-6.26922922983845	NA
200091_s_at	-0.00115033007340948	13.021841584807	-0.0055282531249386	0.995619849305761	0.997350641287679	-6.26922939572796	RPS25
218272_at	0.00135581888335778	8.21033250158387	0.00541621158052401	0.995708621265612	0.997350641287679	-6.26923000384381	TTC38
